date,open,close,high,low,volume
2008-09-05,118700.0000,118100.0000,118700.0000,116766.0000,68200
2008-09-04,120100.0000,119350.0000,120950.0000,117000.0000,74700
2003-07-02,72500.0000,72600.0000,72600.0000,72400.0000,51000
2003-07-03,72500.0000,72100.0000,72500.0000,72100.0000,21000
2014-07-31,190807.0000,188124.0000,191553.0000,188124.0000,400
2014-07-30,191200.0000,191716.0000,192549.0000,190483.0000,200
2012-09-28,132375.0000,132700.0000,132707.0000,131212.0000,72600
2008-09-02,117500.0000,119999.0000,119999.0000,117500.0000,79800
2001-11-01,70800.0000,72200.0000,72200.0000,70000.0000,35000
2001-11-02,72000.0000,72100.0000,72500.0000,70800.0000,17000
2001-11-05,72700.0000,71300.0000,72700.0000,71300.0000,12000
2008-01-03,138800.0000,139600.0000,140900.0000,138800.0000,29000
2001-11-07,72300.0000,71400.0000,72300.0000,71300.0000,13000
2001-11-06,71300.0000,72890.0000,73000.0000,70600.0000,24000
2001-11-09,70600.0000,69600.0000,70600.0000,69300.0000,41000
2001-11-08,71000.0000,70900.0000,71800.0000,70600.0000,26000
2008-01-02,141800.0000,139300.0000,141800.0000,136800.0000,62000
2006-06-30,92100.0000,91659.0000,92200.0000,91300.0000,20000
2008-03-05,138000.0000,139000.0000,139000.0000,136600.0000,55300
2010-08-30,117550.0000,116858.0000,118462.0000,116785.0000,31200
2007-09-06,119800.0000,120000.0000,120200.0000,119500.0000,18000
2007-09-07,119700.0000,119500.0000,119710.0000,119300.0000,51000
2007-09-04,118000.0000,119300.0000,119300.0000,117600.0000,40000
2001-08-08,68800.0000,68900.0000,69100.0000,68800.0000,12000
2001-08-07,68800.0000,68700.0000,69100.0000,68700.0000,4000
2001-08-06,68200.0000,69000.0000,69000.0000,68200.0000,8000
2011-06-14,112575.0000,112702.0000,113676.0000,112051.0000,43000
2001-08-03,68200.0000,68200.0000,68200.0000,67700.0000,33000
2001-08-02,69200.0000,68100.0000,69200.0000,68000.0000,8000
2001-08-01,69400.0000,69500.0000,69500.0000,69100.0000,9000
2007-02-21,109000.0000,107700.0000,109000.0000,107500.0000,29000
2007-02-20,108300.0000,108900.0000,109400.0000,108300.0000,19000
2007-02-23,107160.0000,106800.0000,107300.0000,106500.0000,53000
2011-10-20,112300.0000,113650.0000,114010.0000,111638.0000,76200
2005-07-12,84800.0000,84600.0000,84800.0000,84300.0000,17000
2007-02-27,106450.0000,105100.0000,106450.0000,103800.0000,130000
2007-02-26,107100.0000,106800.0000,107100.0000,106400.0000,27000
2000-03-21,50500.0000,54200.0000,54600.0000,50400.0000,64000
2007-02-28,105350.0000,106190.0000,106500.0000,105000.0000,67000
2000-03-23,54500.0000,54150.0000,55400.0000,53900.0000,38000
2000-03-22,54300.0000,54700.0000,54800.0000,53700.0000,63000
2000-03-24,54600.0000,54800.0000,55700.0000,54300.0000,54000
2000-03-27,54500.0000,51600.0000,54500.0000,51600.0000,19000
2008-01-08,133200.0000,133685.0000,134800.0000,133050.0000,53000
2005-04-06,88000.0000,88300.0000,88900.0000,87600.0000,30000
2004-12-13,84500.0000,85000.0000,85000.0000,84300.0000,57000
2004-12-10,84650.0000,84775.0000,84900.0000,84400.0000,38000
2004-12-16,85600.0000,86300.0000,86300.0000,85501.0000,63000
2004-12-17,86100.0000,85200.0000,86600.0000,85200.0000,68000
2004-12-14,84500.0000,85100.0000,85100.0000,84200.0000,38000
2004-12-15,84800.0000,85890.0000,86000.0000,84800.0000,43000
2007-06-11,109300.0000,109400.0000,109600.0000,109300.0000,14000
2007-06-12,109490.0000,109500.0000,109650.0000,109000.0000,23000
2007-06-13,109310.0000,109600.0000,109675.0000,109200.0000,29000
2007-06-14,109580.0000,109300.0000,109580.0000,109300.0000,17000
2007-06-15,109899.0000,109100.0000,109900.0000,109011.0000,40000
2009-04-14,91700.0000,90700.0000,92190.0000,90700.0000,80500
2009-04-15,90600.0000,91305.0000,91486.0000,89700.0000,51100
2009-04-16,91200.0000,91450.0000,91900.0000,90720.0000,87600
2009-04-17,91600.0000,90300.0000,92500.0000,90175.0000,114400
2015-04-27,214575.2300,212585.0000,214719.9500,212432.0000,451
2009-04-13,90500.0000,92490.0000,92490.0000,90300.0000,112500
2012-06-01,118000.0000,119845.0000,119845.0000,118000.0000,103400
2000-10-03,64000.0000,61600.0000,64000.0000,61600.0000,45000
2000-02-01,51800.0000,51900.0000,52000.0000,51400.0000,41000
2000-07-25,52100.0000,53800.0000,54305.0000,51600.0000,32000
2000-07-24,53200.0000,52100.0000,53200.0000,52100.0000,16000
2000-07-27,56700.0000,57900.0000,58000.0000,55600.0000,182000
2000-07-26,54400.0000,57000.0000,57000.0000,54300.0000,212000
2000-07-21,53400.0000,53300.0000,53400.0000,52600.0000,42000
2000-07-20,54400.0000,53600.0000,54400.0000,53300.0000,27000
2012-06-06,118825.0000,120741.0000,120929.0000,118500.0000,98300
2000-07-28,58000.0000,57000.0000,58300.0000,57000.0000,105000
2012-06-08,121000.0000,122000.0000,122005.0000,120600.0000,29200
2014-10-24,207579.0000,209251.0000,209251.0000,207535.0000,303
2010-01-25,107400.0000,103200.0000,107500.0000,102290.0000,343900
2010-01-26,104800.0000,101751.0000,104800.0000,101751.0000,203000
2010-01-27,109100.0000,107000.0000,109670.0000,104935.0000,703300
2010-01-20,100100.0000,104200.0000,105001.0000,100000.0000,646300
2010-01-21,106200.0000,108850.0000,109995.0000,104300.0000,444200
2010-01-22,109720.0000,105000.0000,109720.0000,103902.0000,344400
2010-01-28,107500.0000,111000.0000,111000.0000,107500.0000,578700
2010-01-29,111405.0000,114600.0000,116650.0000,111405.0000,676900
2016-10-20,217014.0000,216975.0000,218000.0000,216340.0000,153
2016-10-21,215400.0000,215600.0000,215940.0000,214259.0000,247
2016-10-24,216440.0000,215500.0000,217260.0000,215500.0000,194
2016-10-25,215347.0000,215249.9600,216190.0000,214880.0000,307
2016-10-26,214900.0000,215840.0000,216660.0000,214710.0000,480
2016-10-27,216400.0000,216820.0000,217110.0000,215860.0000,427
2016-10-28,217010.0000,216200.0000,217810.0000,214470.0000,293
2008-08-15,116500.0000,120100.0000,120100.0000,116500.0000,94300
2007-07-13,111100.0000,110710.0000,111100.0000,110700.0000,16000
2010-02-25,118100.0000,118800.0000,119012.0000,117997.0000,259500
2005-09-01,83290.0000,82700.0000,83290.0000,82680.0000,36000
2005-09-02,82700.0000,82990.0000,83000.0000,82700.0000,35000
2005-02-08,90900.0000,91000.0000,91200.0000,90200.0000,32000
2005-09-06,83250.0000,83800.0000,84600.0000,83200.0000,62000
2005-09-07,83950.0000,84100.0000,84100.0000,83900.0000,22000
2005-09-08,83800.0000,84400.0000,84400.0000,83800.0000,29000
2005-09-09,83900.0000,83750.0000,84300.0000,83750.0000,33000
2004-07-02,89995.0000,89990.0000,89995.0000,89800.0000,30000
2004-07-01,89100.0000,89500.0000,89600.0000,88700.0000,42000
2004-07-07,90300.0000,90400.0000,90400.0000,90000.0000,29000
2004-07-06,89900.0000,90300.0000,90300.0000,89650.0000,43000
2003-11-07,79900.0000,80000.0000,80100.0000,79600.0000,31000
2004-07-09,90000.0000,90000.0000,90000.0000,89900.0000,18000
2004-07-08,90600.0000,90300.0000,90600.0000,90200.0000,17000
2003-11-06,80000.0000,80000.0000,80300.0000,80000.0000,30000
2008-10-21,123500.0000,121550.0000,125450.0000,121250.0000,130600
2008-10-20,120200.0000,123500.0000,124000.0000,120200.0000,130800
2008-10-23,116500.0000,115100.0000,118200.0000,112200.0000,150900
2008-10-22,118800.0000,117950.0000,119310.0000,111000.0000,103800
2008-10-24,110000.0000,111900.0000,113200.0000,110000.0000,164300
2008-10-27,110500.0000,105126.0000,111100.0000,105126.0000,196200
2008-10-29,107800.0000,110400.0000,111690.0000,107000.0000,119000
2008-10-28,108500.0000,107900.0000,109400.0000,102010.0000,202100
2003-11-04,78990.0000,79800.0000,79950.0000,78990.0000,35000
2002-05-30,75100.0000,75000.0000,75400.0000,74900.0000,35000
2010-10-13,125122.0000,125410.0000,125770.0000,124925.0000,82200
2000-08-11,62500.0000,62400.0000,62600.0000,62000.0000,68000
2002-05-31,75000.0000,74600.0000,75300.0000,74600.0000,17000
2009-01-06,101100.0000,100090.0000,102499.0000,99350.0000,85100
2006-12-08,107400.0000,107050.0000,107600.0000,107000.0000,15000
2006-12-07,108996.0000,107410.0000,108996.0000,107000.0000,22000
2006-12-06,107500.0000,108995.0000,110000.0000,107500.0000,65000
2006-12-05,107400.0000,108000.0000,108400.0000,107200.0000,40000
2006-12-04,106700.0000,107200.0000,107310.0000,106700.0000,54000
2006-03-13,89900.0000,90200.0000,90600.0000,89850.0000,80000
2006-12-01,107300.0000,106900.0000,107300.0000,105900.0000,22000
2003-08-12,75400.0000,75500.0000,75500.0000,74600.0000,45000
2002-04-17,71000.0000,71200.0000,71800.0000,71000.0000,52000
2001-04-16,64000.0000,64200.0000,64800.0000,64000.0000,28000
2003-08-11,74900.0000,74800.0000,75900.0000,74000.0000,160000
2001-04-10,66400.0000,64900.0000,66400.0000,64400.0000,30000
2001-04-11,64700.0000,64405.0000,64700.0000,64100.0000,7000
2003-08-14,75350.0000,75300.0000,75400.0000,74900.0000,63000
2003-08-15,75150.0000,75000.0000,75305.0000,74905.0000,18000
2003-08-18,75010.0000,75500.0000,75500.0000,75010.0000,70000
2003-08-19,75500.0000,75900.0000,75900.0000,75500.0000,71000
2001-04-18,67900.0000,68300.0000,68800.0000,67800.0000,29000
2002-04-15,70900.0000,70700.0000,70900.0000,70700.0000,3000
2002-11-27,70900.0000,71050.0000,71200.0000,70800.0000,21000
2007-07-10,112000.0000,111800.0000,112000.0000,111550.0000,29000
2013-06-13,169120.0000,172604.0000,172604.0000,168494.0000,41600
2002-04-12,71100.0000,71000.0000,71350.0000,71000.0000,22000
2016-06-30,213399.9000,216975.0000,217030.0000,213220.0100,581
2001-07-18,69100.0000,69000.0000,69100.0000,69000.0000,8000
2002-11-22,71900.0000,72000.0000,72400.0000,71900.0000,45000
2001-07-11,70300.0000,70400.0000,70500.0000,70200.0000,14000
2017-06-30,254240.0000,254700.0000,255160.0000,253980.0000,255
2001-07-13,68900.0000,69100.0000,69100.0000,68900.0000,4000
2013-06-10,173750.0000,172875.0000,173810.0000,172191.0000,42900
2005-08-23,84600.0000,84600.0000,84800.0000,84600.0000,10000
2001-07-17,68700.0000,69250.0000,69250.0000,68500.0000,12000
2001-07-16,68900.0000,68000.0000,68900.0000,68000.0000,15000
2003-12-11,83500.0000,83900.0000,83900.0000,83500.0000,12000
2003-12-10,83800.0000,83700.0000,83900.0000,83000.0000,40000
2005-08-22,84800.0000,84600.0000,84800.0000,84400.0000,11000
2003-12-15,83810.0000,83500.0000,84000.0000,83000.0000,22000
2003-12-17,82700.0000,82225.0000,82700.0000,82100.0000,16000
2003-12-16,83289.0000,82900.0000,83289.0000,82900.0000,15000
2003-12-19,82950.0000,83400.0000,83400.0000,82800.0000,35000
2003-12-18,82300.0000,82600.0000,82600.0000,82300.0000,57000
2000-12-22,66200.0000,66400.0000,67100.0000,65800.0000,24000
2005-08-26,83725.0000,83200.0000,83800.0000,83100.0000,33000
2002-11-29,71200.0000,72300.0000,72500.0000,71200.0000,6000
2005-08-29,83000.0000,83300.0000,83300.0000,82400.0000,27000
2002-04-19,71200.0000,71000.0000,71300.0000,71000.0000,10000
2012-04-23,118000.0000,118294.0000,118830.0000,117551.0000,40800
2002-04-18,70800.0000,71300.0000,71600.0000,70800.0000,20000
2011-01-11,119420.0000,119005.0000,120076.0000,118888.0000,53700
2012-09-26,132199.0000,132490.0000,133590.0000,132199.0000,39200
2001-06-29,68100.0000,69400.0000,69400.0000,68100.0000,62000
2003-07-09,71300.0000,72500.0000,72900.0000,70900.0000,89000
2001-06-28,68100.0000,67900.0000,68600.0000,67600.0000,27000
2015-09-10,196900.0000,197639.0000,198985.1400,196800.0000,267
2015-09-11,197850.0000,198329.0000,198329.0000,196550.5100,201
2015-09-14,198329.0000,197598.0000,198515.0000,197000.0100,177
2015-09-15,197598.0000,199305.0500,199998.0000,197300.0100,158
2015-09-16,199620.0000,199415.0000,200499.0000,199400.0000,197
2015-09-17,199415.0000,198100.0000,201330.0200,198100.0000,231
2015-09-18,197150.0000,192200.0000,197483.4900,192200.0000,1012
2017-04-27,251460.0000,249950.0000,251600.0000,248475.0000,257
2002-09-18,74100.0000,74500.0000,74500.0000,74000.0000,17000
2002-09-19,73900.0000,72500.0000,74000.0000,72500.0000,17000
2001-03-16,67200.0000,65000.0000,67200.0000,64000.0000,27000
2011-08-31,109057.0000,109769.0000,110450.0000,108257.0000,51400
2011-08-30,108480.0000,108715.0000,109741.0000,107986.0000,79900
2001-03-13,70000.0000,69000.0000,70100.0000,69000.0000,18000
2012-04-11,119490.0000,118725.0000,119490.0000,118365.0000,35500
2002-09-10,74800.0000,75800.0000,75900.0000,74800.0000,55000
2002-09-11,75600.0000,75500.0000,75800.0000,75400.0000,11000
2002-09-12,75100.0000,75500.0000,75500.0000,74900.0000,14000
2002-09-13,74700.0000,75000.0000,75000.0000,74100.0000,12000
2001-03-19,64200.0000,65100.0000,65100.0000,63600.0000,36000
2002-09-16,75000.0000,74900.0000,75200.0000,74300.0000,19000
2009-08-31,100300.0000,100850.0000,100850.0000,98600.0000,72900
2002-07-17,65200.0000,65900.0000,66600.0000,65200.0000,44000
2017-11-10,275281.0000,275660.0000,275660.0000,273213.0000,209
2007-10-31,128900.0000,132500.0000,132500.0000,128900.0000,93000
2006-01-19,89850.0000,90200.0000,90200.0000,89800.0000,45000
2000-02-03,51200.0000,51255.0000,52000.0000,51000.0000,31000
2006-04-19,86300.0000,86825.0000,86825.0000,86100.0000,100000
2006-04-18,86200.0000,86100.0000,86300.0000,85400.0000,66000
2004-03-09,94000.0000,94790.0000,94800.0000,94000.0000,42000
2004-03-08,94500.0000,94000.0000,94800.0000,94000.0000,31000
2006-04-13,87200.0000,86700.0000,87200.0000,86700.0000,52000
2009-11-30,100750.0000,100600.0000,101000.0000,100000.0000,87100
2006-04-11,88510.0000,88000.0000,88510.0000,87600.0000,27000
2004-03-04,91500.0000,92000.0000,92000.0000,90700.0000,20000
2004-03-03,92700.0000,91800.0000,92700.0000,91000.0000,36000
2004-03-02,94100.0000,92900.0000,94100.0000,92900.0000,12000
2004-03-01,94500.0000,94000.0000,94500.0000,93705.0000,13000
2012-04-18,119900.0000,119750.0000,120346.0000,119569.0000,66100
2006-02-27,86950.0000,87375.0000,87600.0000,86700.0000,47000
2008-09-03,119980.0000,120300.0000,120330.0000,118100.0000,55900
2012-04-19,119525.0000,119050.0000,120003.0000,118205.0000,60100
2003-07-07,72900.0000,72000.0000,72900.0000,71800.0000,74000
2007-11-19,136480.0000,136500.0000,136500.0000,135900.0000,53000
2007-11-12,132200.0000,133710.0000,134100.0000,131310.0000,116000
2007-11-13,135000.0000,135700.0000,135800.0000,134500.0000,150000
2007-11-14,135800.0000,137500.0000,137510.0000,135400.0000,94000
2007-11-15,137100.0000,135300.0000,138600.0000,134550.0000,79000
2007-11-16,136000.0000,136475.0000,136475.0000,135510.0000,48000
2001-05-24,68000.0000,67600.0000,68100.0000,66900.0000,25000
2003-03-04,63400.0000,63900.0000,65000.0000,63400.0000,53000
2008-10-03,138800.0000,138500.0000,140900.0000,137500.0000,174100
2003-03-06,63250.0000,63590.0000,63600.0000,63100.0000,16000
2010-09-30,124034.0000,124500.0000,125528.0000,123906.0000,45100
2003-03-03,63000.0000,63400.0000,63500.0000,62900.0000,36000
2003-04-16,70900.0000,71000.0000,72100.0000,70900.0000,31000
2003-04-17,70800.0000,71900.0000,72000.0000,70800.0000,13000
2003-04-14,69990.0000,70990.0000,71500.0000,69800.0000,34000
2003-04-15,71100.0000,70500.0000,71200.0000,70500.0000,35000
2003-04-10,69600.0000,69715.0000,69800.0000,69600.0000,20000
2003-04-11,69850.0000,70000.0000,70000.0000,69100.0000,41000
2009-12-04,99300.0000,99689.0000,99830.0000,99100.0000,88000
2009-12-07,99250.0000,99500.0000,100200.0000,99243.0000,91700
2009-12-01,101300.0000,100450.0000,101300.0000,100430.0000,53900
2009-12-02,100840.0000,100060.0000,100930.0000,99997.0000,169400
2009-12-03,100200.0000,99000.0000,100400.0000,98650.0000,177500
2008-01-30,140500.0000,139000.0000,141400.0000,137900.0000,51800
2008-10-07,130000.0000,124000.0000,132200.0000,124000.0000,121900
2009-12-08,99490.0000,99748.0000,99748.0000,99025.0000,132600
2009-12-09,99603.0000,98500.0000,99680.0000,98430.0000,91000
2015-06-11,211780.0000,211940.0000,212740.0000,211420.0000,248
2015-06-10,210100.0000,211400.0000,212399.9500,210100.0000,204
2015-06-12,212050.0000,210760.0000,212050.0000,210020.0000,101
2015-06-15,209900.0000,209300.0000,210300.0000,208551.0600,281
2015-06-17,210000.0000,210150.0000,211200.0000,209260.0000,117
2015-06-16,209350.0000,209760.0000,210000.0000,208640.0000,134
2015-06-19,213541.0000,212199.9000,214800.0000,211900.0000,223
2015-06-18,210895.0000,214050.0000,214399.9000,210895.0000,217
2012-05-21,119755.0000,120220.0000,120275.0000,119122.0000,28500
2012-05-24,120298.0000,120217.0000,120540.0000,119697.0000,24100
2012-05-25,120000.0000,119500.0000,120480.0000,119064.0000,31100
2007-01-19,109490.0000,109450.0000,109700.0000,109000.0000,21000
2007-01-18,109000.0000,109050.0000,109500.0000,108700.0000,22000
2000-10-26,60600.0000,60500.0000,60800.0000,59700.0000,28000
2014-04-29,191530.0000,192545.0000,193098.0000,191530.0000,300
2014-04-28,192399.0000,191400.0000,192399.0000,189400.0000,200
2007-01-11,109700.0000,110000.0000,110100.0000,109400.0000,35000
2007-01-10,109350.0000,109490.0000,109550.0000,108500.0000,37000
2014-04-25,190480.0000,190686.0000,191315.0000,189918.0000,200
2014-04-24,191500.0000,190500.0000,191833.0000,189965.0000,200
2014-04-23,191475.0000,190800.0000,191880.0000,190100.0000,100
2014-04-22,189499.0000,190720.0000,191031.0000,188887.0000,600
2007-01-17,108700.0000,108600.0000,109510.0000,108500.0000,15000
2007-01-16,110100.0000,108850.0000,110400.0000,108600.0000,34000
2008-05-29,130000.0000,132200.0000,132400.0000,129610.0000,76800
2008-05-28,128400.0000,129500.0000,130100.0000,128200.0000,95700
2007-03-05,106890.0000,106401.0000,108200.0000,106401.0000,44000
2008-05-23,123450.0000,123970.0000,125200.0000,122260.0000,83400
2008-05-22,122000.0000,123100.0000,123150.0000,121200.0000,65900
2008-05-21,123100.0000,121600.0000,123190.0000,121420.0000,72800
2008-05-20,124400.0000,123300.0000,124950.0000,122320.0000,77600
2008-05-27,124000.0000,127910.0000,128100.0000,122650.0000,127500
2004-11-22,85000.0000,84000.0000,85100.0000,83500.0000,46000
2007-05-07,109550.0000,110490.0000,110490.0000,109500.0000,98000
2007-05-04,108620.0000,109250.0000,109500.0000,108620.0000,149000
2005-02-24,90900.0000,90375.0000,90900.0000,90125.0000,20000
2007-05-02,108220.0000,108600.0000,108700.0000,108220.0000,36000
2015-02-18,223460.0000,222800.0000,223600.0000,222380.0500,157
2004-11-24,83800.0000,84200.0000,84200.0000,83700.0000,23000
2007-05-01,109000.0000,108301.0000,109000.0000,108000.0000,39000
2001-05-23,67700.0000,67800.0000,67800.0000,67400.0000,9000
2015-02-17,222950.0000,223300.0000,224000.0000,222486.0000,192
2004-11-29,84100.0000,84600.0000,84600.0000,84100.0000,14000
2015-02-11,225099.0000,224392.8500,225340.0000,223339.0000,129
2015-02-10,225250.0000,225140.0000,225820.0000,223388.8600,172
2015-02-13,223890.0000,222555.0000,224186.0000,222030.0000,368
2015-02-12,225000.0000,224460.0000,225539.7400,224020.0500,340
2009-11-23,103950.0000,103380.0000,104388.0000,102922.0000,76000
2014-07-01,190100.0000,190500.0000,191405.0000,190100.0000,200
2014-07-02,190800.0000,191499.0000,191508.0000,190333.0000,200
2014-07-03,191940.0000,193600.0000,193649.0000,190900.0000,200
2009-11-27,101050.0000,101001.0000,101906.0000,100764.0000,66500
2004-10-20,84400.0000,84600.0000,84600.0000,84400.0000,22000
2009-11-25,102700.0000,102008.0000,102855.0000,101890.0000,51400
2003-07-18,71800.0000,71500.0000,72000.0000,71500.0000,73000
2014-07-08,192560.0000,192400.0000,193555.0000,192295.0000,300
2014-07-09,192617.0000,193040.0000,193249.0000,192502.0000,200
2003-07-15,74000.0000,73000.0000,74000.0000,73000.0000,28000
2003-07-14,73500.0000,74000.0000,74500.0000,73500.0000,26000
2012-10-08,135602.0000,135400.0000,135915.0000,135180.0000,28100
2001-05-22,68000.0000,67800.0000,68000.0000,67800.0000,25000
2003-07-11,73490.0000,73500.0000,73700.0000,73490.0000,6000
2003-07-10,72500.0000,73100.0000,73400.0000,72500.0000,44000
2001-11-30,69800.0000,70000.0000,70000.0000,69300.0000,16000
2001-08-09,69100.0000,69850.0000,69850.0000,68800.0000,22000
2007-09-05,119000.0000,119500.0000,119700.0000,119000.0000,16000
2004-08-06,85555.0000,85800.0000,85800.0000,85410.0000,23000
2007-09-10,119400.0000,118300.0000,119550.0000,118300.0000,34000
2007-09-13,118260.0000,118900.0000,119100.0000,118260.0000,15000
2007-09-12,118500.0000,118100.0000,119100.0000,118100.0000,14000
2004-08-02,86600.0000,86800.0000,86800.0000,86000.0000,26000
2007-09-14,118300.0000,120000.0000,120000.0000,118300.0000,18000
2007-09-17,119800.0000,118500.0000,119800.0000,118100.0000,25000
2004-01-22,87600.0000,88500.0000,88500.0000,87400.0000,42000
2007-09-19,119200.0000,117700.0000,119900.0000,117600.0000,55000
2007-09-18,118300.0000,118700.0000,118700.0000,118000.0000,17000
2012-10-09,135200.0000,133880.0000,135700.0000,133880.0000,40200
2010-08-13,115383.0000,115180.0000,116295.0000,115167.0000,28300
2007-02-14,108600.0000,108500.0000,108790.0000,108210.0000,31000
2007-02-15,108800.0000,106710.0000,108800.0000,106710.0000,65000
2007-02-16,107500.0000,108450.0000,108550.0000,107000.0000,50000
2001-05-21,67200.0000,68000.0000,68000.0000,67000.0000,29000
2007-02-12,109450.0000,108740.0000,109450.0000,108550.0000,18000
2007-02-13,108900.0000,108200.0000,108920.0000,108050.0000,33000
2000-03-14,44200.0000,44000.0000,44700.0000,43900.0000,56000
2000-03-15,44500.0000,48500.0000,49400.0000,44500.0000,120000
2000-03-16,49300.0000,51500.0000,51500.0000,48700.0000,106000
2000-03-17,51900.0000,51300.0000,54900.0000,50800.0000,77000
2000-03-10,41700.0000,41300.0000,42600.0000,40800.0000,89000
2001-01-08,67600.0000,67700.0000,68600.0000,66200.0000,55000
2000-03-13,43500.0000,44800.0000,45500.0000,43500.0000,193000
2004-12-09,85100.0000,85090.0000,85250.0000,84400.0000,51000
2004-12-08,84700.0000,85300.0000,85300.0000,84600.0000,52000
2001-05-03,67700.0000,67900.0000,67900.0000,67400.0000,7000
2004-12-01,83500.0000,83900.0000,84400.0000,83500.0000,44000
2001-05-04,68200.0000,68900.0000,69000.0000,68200.0000,14000
2004-12-03,84950.0000,85300.0000,85900.0000,84600.0000,40000
2004-12-02,83600.0000,84745.0000,84800.0000,83250.0000,56000
2004-12-07,84900.0000,84900.0000,85300.0000,84890.0000,47000
2004-12-06,85500.0000,85100.0000,85500.0000,84500.0000,56000
2004-04-02,94300.0000,94200.0000,94800.0000,94000.0000,40000
2000-03-29,49600.0000,50700.0000,50700.0000,49600.0000,30000
2004-04-01,93200.0000,93600.0000,94000.0000,93200.0000,24000
2004-04-06,95500.0000,94500.0000,95500.0000,94300.0000,14000
2004-04-07,94400.0000,94301.0000,94400.0000,93900.0000,8000
2004-04-05,94990.0000,95490.0000,95490.0000,94700.0000,43000
2004-04-08,94700.0000,94340.0000,95200.0000,94330.0000,23000
2001-05-07,69700.0000,69400.0000,69700.0000,69000.0000,17000
2001-01-09,67900.0000,66800.0000,69300.0000,66500.0000,39000
2009-04-03,90000.0000,92490.0000,92490.0000,89600.0000,94000
2009-04-02,89900.0000,90010.0000,91900.0000,89600.0000,136700
2009-04-01,85800.0000,87600.0000,88502.0000,84350.0000,133400
2007-06-04,109050.0000,109700.0000,109850.0000,109050.0000,45000
2009-04-07,90100.0000,89000.0000,90820.0000,87621.0000,112500
2009-04-06,91700.0000,91400.0000,92400.0000,90300.0000,114000
2007-06-01,109500.0000,109255.0000,109800.0000,109250.0000,52000
2006-08-29,95900.0000,96000.0000,96100.0000,95700.0000,22000
2007-04-05,108950.0000,108849.0000,109100.0000,108575.0000,19000
2009-04-09,90800.0000,92400.0000,92888.0000,90800.0000,167900
2009-04-08,89200.0000,88960.0000,89850.0000,87611.0000,57800
2006-08-22,95900.0000,95300.0000,95900.0000,95300.0000,17000
2006-08-23,95450.0000,95100.0000,95690.0000,95000.0000,40000
2006-08-21,95200.0000,95800.0000,95800.0000,95200.0000,17000
2015-06-24,211740.0000,210500.0000,212180.9900,210390.0000,190
2000-03-20,50900.0000,50800.0000,52200.0000,50300.0000,54000
2007-12-24,134900.0000,137980.0000,137980.0000,134900.0000,36000
2006-06-20,92500.0000,92300.0000,92500.0000,92000.0000,35000
2007-12-26,138300.0000,138500.0000,140000.0000,137500.0000,94000
2002-08-05,70400.0000,68300.0000,70400.0000,68000.0000,29000
2007-12-27,139300.0000,137800.0000,139300.0000,137750.0000,25000
2002-08-06,69500.0000,69500.0000,70600.0000,69500.0000,39000
2006-08-24,95500.0000,96300.0000,96700.0000,95500.0000,98000
2011-03-16,124200.0000,121600.0000,124200.0000,121500.0000,88100
2011-03-17,123075.0000,124025.0000,124560.0000,122776.0000,46600
2011-03-14,126616.0000,126400.0000,127101.0000,125746.0000,59200
2011-03-15,124719.0000,123600.0000,124900.0000,122549.0000,88400
2011-03-10,128000.0000,127690.0000,128300.0000,127500.0000,42600
2011-03-11,126400.0000,128000.0000,128284.0000,126175.0000,50300
2005-06-09,83000.0000,83075.0000,83490.0000,83000.0000,9000
2011-03-18,125401.0000,124700.0000,126474.0000,124369.0000,69400
2002-08-01,68800.0000,69750.0000,69900.0000,68600.0000,28000
2002-08-02,69750.0000,70300.0000,70500.0000,69750.0000,23000
2001-01-04,69900.0000,69000.0000,70600.0000,68300.0000,65000
2006-06-28,91500.0000,92050.0000,92100.0000,91500.0000,43000
2016-10-31,215900.0200,215700.0000,217000.0000,215700.0000,298
2006-06-29,92000.0000,92200.0000,92200.0000,91200.0000,27000
2015-03-26,215938.8800,216240.0000,216759.9500,215464.0500,506
2009-10-21,100287.0000,100000.0000,100698.0000,100000.0000,61200
2015-07-24,213300.0100,212032.3200,213430.0700,211825.0000,192
2005-09-16,82700.0000,81400.0000,83000.0000,81400.0000,92000
2005-09-15,82690.0000,82500.0000,82900.0000,82500.0000,69000
2005-09-14,83200.0000,83100.0000,83600.0000,82800.0000,71000
2005-09-13,83100.0000,83190.0000,83200.0000,82600.0000,99000
2005-09-12,83600.0000,83390.0000,83800.0000,83100.0000,59000
2004-10-29,84500.0000,84250.0000,84800.0000,84200.0000,23000
2002-08-08,70300.0000,70890.0000,70900.0000,70100.0000,9000
2005-09-19,81950.0000,81600.0000,82400.0000,81300.0000,86000
2002-08-09,70700.0000,71000.0000,71500.0000,70450.0000,16000
2010-04-19,116410.0000,119135.0000,119357.0000,116410.0000,58800
2010-04-12,121038.0000,120465.0000,121610.0000,120236.0000,37300
2010-04-13,120950.0000,120855.0000,121000.0000,119580.0000,67000
2010-04-16,119806.0000,118400.0000,120331.0000,113506.0000,112400
2005-02-04,90100.0000,90995.0000,91000.0000,89900.0000,28000
2010-04-14,120851.0000,121100.0000,121574.0000,120600.0000,64900
2010-04-15,121090.0000,119750.0000,121145.0000,119747.0000,80200
2008-10-14,122000.0000,118850.0000,122000.0000,117000.0000,236200
2008-10-15,118000.0000,113400.0000,118200.0000,113400.0000,128400
